3.34, -9.17, 1.07, 34.40, 65.00, 38.28, 1.91, 94448.38, 6.19, 18.16,1
3.63, -9.15, 0.87, 34.40, 65.00, 38.28, 1.91, 94448.38, 6.19, 18.16,1
3.60, -9.15, 0.97, 34.40, 65.00, 38.28, 1.91, 94447.55, 6.19, 18.16,1
3.61, -9.09, 1.05, 34.40, 65.00, 38.28, 1.91, 94447.55, 6.19, 18.16,1
3.45, -9.06, 1.27, 34.41, 65.50, 38.28, 1.91, 94449.20, 6.19, 18.17,1
3.51, -9.09, 0.98, 34.41, 65.50, 38.28, 1.91, 94449.20, 6.19, 18.17,1
3.53, -9.12, 1.35, 34.40, 65.50, 38.28, 1.91, 94448.38, 6.19, 18.16,1
3.59, -9.13, 0.74, 34.40, 65.50, 38.28, 1.91, 94448.38, 6.19, 18.16,1
3.53, -9.15, 1.16, 34.41, 65.50, 38.28, 1.91, 94450.05, 6.19, 18.17,1
3.43, -9.15, 0.70, 34.41, 65.50, 38.28, 1.91, 94450.05, 6.19, 18.17,1
3.76, -9.04, 0.74, 34.40, 64.75, 38.28, 1.91, 94442.90, 6.19, 18.16,1
3.52, -9.12, 0.90, 34.40, 64.75, 38.28, 1.91, 94442.90, 6.19, 18.16,1
3.45, -9.18, 0.81, 34.40, 64.75, 38.26, 1.91, 94448.38, 6.19, 18.15,1
3.43, -9.08, 0.96, 34.40, 64.75, 38.26, 1.91, 94448.38, 6.19, 18.15,1
3.21, -9.04, 0.91, 34.41, 64.75, 38.26, 1.91, 94449.20, 6.19, 18.16,1
3.30, -9.02, 0.79, 34.41, 64.75, 38.26, 1.91, 94449.20, 6.19, 18.16,1
3.16, -9.13, 1.21, 34.40, 66.25, 38.25, 1.91, 94436.60, 6.20, 18.14,1
3.41, -9.10, 0.63, 34.40, 66.25, 38.25, 1.91, 94436.60, 6.20, 18.14,1
3.25, -9.17, 0.77, 34.41, 66.25, 38.27, 1.91, 94438.24, 6.20, 18.16,1
3.56, -9.19, 1.02, 34.41, 66.25, 38.27, 1.91, 94438.24, 6.20, 18.16,1
3.33, -9.19, 1.14, 34.40, 66.25, 38.25, 1.91, 94442.08, 6.20, 18.14,1
3.35, -9.29, 1.27, 34.40, 66.25, 38.25, 1.91, 94442.08, 6.20, 18.14,1
3.53, -9.06, 0.52, 34.41, 65.25, 38.24, 1.91, 94449.20, 6.19, 18.15,1
3.71, -9.18, 0.98, 34.41, 65.25, 38.24, 1.91, 94449.20, 6.19, 18.15,1
3.51, -9.06, 1.06, 34.41, 65.25, 38.22, 1.91, 94443.72, 6.19, 18.14,1
3.42, -9.07, 1.02, 34.41, 65.25, 38.22, 1.91, 94443.72, 6.19, 18.14,1
3.45, -9.00, 0.95, 34.41, 65.25, 38.23, 1.91, 94443.72, 6.19, 18.14,1
3.30, -9.20, 0.70, 34.41, 65.25, 38.23, 1.91, 94443.72, 6.19, 18.14,1
3.59, -9.13, 0.85, 34.41, 65.25, 38.22, 1.91, 94440.98, 6.20, 18.14,1
3.33, -9.03, 0.66, 34.41, 65.25, 38.22, 1.91, 94440.98, 6.20, 18.14,1
3.51, -9.17, 0.74, 34.41, 65.25, 38.23, 1.91, 94443.72, 6.19, 18.14,1
3.39, -9.14, 0.93, 34.41, 65.25, 38.23, 1.91, 94443.72, 6.19, 18.14,1
3.56, -9.28, 1.24, 34.40, 65.25, 38.20, 1.91, 94440.16, 6.20, 18.12,1
3.54, -9.11, 0.78, 34.40, 65.25, 38.20, 1.91, 94440.16, 6.20, 18.12,1
3.50, -9.19, 0.72, 34.41, 66.50, 38.20, 1.91, 94443.72, 6.19, 18.13,1
3.21, -9.11, 0.98, 34.41, 66.50, 38.20, 1.91, 94443.72, 6.19, 18.13,1
3.49, -9.22, 1.26, 34.40, 66.50, 38.18, 1.91, 94442.90, 6.19, 18.11,1
3.38, -9.16, 0.91, 34.40, 66.50, 38.18, 1.91, 94442.90, 6.19, 18.11,1
3.42, -9.15, 1.27, 34.41, 66.50, 38.20, 1.91, 94440.98, 6.20, 18.13,1
3.42, -9.19, 0.94, 34.41, 66.50, 38.20, 1.91, 94440.98, 6.20, 18.13,1
3.40, -9.14, 0.54, 34.40, 66.50, 38.18, 1.91, 94451.11, 6.19, 18.11,1
3.58, -9.25, 1.14, 34.40, 66.50, 38.18, 1.91, 94451.11, 6.19, 18.11,1
3.27, -9.18, 0.59, 34.40, 66.50, 38.20, 1.91, 94442.08, 6.20, 18.12,1
3.37, -9.24, 0.96, 34.40, 66.50, 38.20, 1.91, 94442.08, 6.20, 18.12,1
3.29, -9.13, 0.57, 34.40, 66.50, 38.19, 1.91, 94447.55, 6.19, 18.12,1
3.35, -9.10, 1.04, 34.40, 66.50, 38.19, 1.91, 94447.55, 6.19, 18.12,1
3.18, -9.08, 1.16, 34.40, 66.50, 38.19, 1.91, 94439.34, 6.20, 18.12,1
3.53, -9.22, 1.06, 34.40, 66.50, 38.19, 1.91, 94439.34, 6.20, 18.12,1
3.38, -9.13, 0.33, 34.40, 66.50, 38.18, 1.91, 94448.38, 6.19, 18.11,1
3.42, -9.08, 0.90, 34.40, 66.50, 38.18, 1.91, 94448.38, 6.19, 18.11,1
3.49, -9.05, 0.93, 34.41, 66.50, 38.18, 1.91, 94449.20, 6.19, 18.12,1
3.44, -9.18, 0.75, 34.41, 66.50, 38.18, 1.91, 94449.20, 6.19, 18.12,1
3.53, -9.18, 1.48, 34.40, 66.50, 38.18, 1.91, 94447.55, 6.19, 18.11,1
3.45, -9.17, 1.24, 34.40, 66.50, 38.18, 1.91, 94447.55, 6.19, 18.11,1
3.46, -9.20, 1.32, 34.41, 66.50, 38.18, 1.91, 94443.72, 6.19, 18.12,1
3.43, -9.18, 0.94, 34.41, 66.50, 38.18, 1.91, 94443.72, 6.19, 18.12,1
3.22, -9.14, 1.10, 34.41, 66.50, 38.21, 1.91, 94440.98, 6.20, 18.14,1
3.04, -9.22, 0.31, 33.56, 36.25, 41.81, 1.91, 94422.04, 6.21, 18.82,1
3.05, -9.30, 0.57, 33.56, 36.25, 41.81, 1.91, 94422.04, 6.21, 18.82,1
2.98, -9.14, 0.20, 33.57, 36.25, 41.79, 1.91, 94431.88, 6.20, 18.82,1
3.12, -9.39, 0.40, 33.57, 36.25, 41.79, 1.91, 94431.88, 6.20, 18.82,1
3.09, -9.37, 0.47, 33.56, 36.25, 41.78, 1.91, 94428.33, 6.21, 18.80,1
3.11, -9.29, 0.45, 33.56, 36.25, 41.78, 1.91, 94428.33, 6.21, 18.80,1
3.10, -9.22, 0.48, 33.56, 37.50, 41.82, 1.91, 94422.04, 6.21, 18.82,1
3.13, -9.31, 0.48, 33.56, 37.50, 41.82, 1.91, 94422.04, 6.21, 18.82,1
3.21, -9.37, 0.29, 33.56, 37.50, 41.81, 1.91, 94427.51, 6.21, 18.82,1
3.07, -9.31, 0.64, 33.56, 37.50, 41.81, 1.91, 94427.51, 6.21, 18.82,1
3.08, -9.23, 0.90, 33.56, 37.50, 41.81, 1.91, 94424.77, 6.21, 18.82,1
2.92, -9.34, 0.42, 33.56, 37.50, 41.81, 1.91, 94424.77, 6.21, 18.82,1
2.91, -9.35, 0.50, 33.56, 39.25, 41.80, 1.91, 94430.24, 6.21, 18.81,1
2.93, -9.35, 0.55, 33.56, 39.25, 41.80, 1.91, 94430.24, 6.21, 18.81,1
2.95, -9.18, 0.16, 33.56, 39.25, 41.81, 1.91, 94438.45, 6.20, 18.82,1
3.00, -9.22, 0.16, 33.56, 39.25, 41.81, 1.91, 94438.45, 6.20, 18.82,1
2.80, -9.22, 0.93, 33.56, 39.25, 41.80, 1.91, 94430.24, 6.21, 18.81,1
3.15, -9.19, 0.35, 33.56, 39.25, 41.80, 1.91, 94430.24, 6.21, 18.81,1
3.09, -9.16, 0.53, 33.55, 41.50, 41.81, 1.91, 94426.66, 6.21, 18.81,1
3.00, -9.31, 0.51, 33.55, 41.50, 41.81, 1.91, 94426.66, 6.21, 18.81,1
2.98, -9.34, 0.40, 33.57, 41.50, 41.80, 1.91, 94426.41, 6.21, 18.82,1
2.94, -9.30, 0.83, 33.57, 41.50, 41.80, 1.91, 94426.41, 6.21, 18.82,1
2.90, -9.19, 0.47, 33.56, 41.50, 41.80, 1.91, 94433.80, 6.20, 18.81,1
2.86, -9.27, 1.04, 33.56, 41.50, 41.80, 1.91, 94433.80, 6.20, 18.81,1
2.89, -9.25, 0.61, 33.57, 42.00, 41.80, 1.91, 94426.41, 6.21, 18.82,1
3.07, -9.28, 0.86, 33.57, 42.00, 41.80, 1.91, 94426.41, 6.21, 18.82,1
3.05, -9.25, 1.16, 33.57, 42.00, 41.81, 1.91, 94429.14, 6.21, 18.83,1
3.07, -9.33, 0.60, 33.57, 42.00, 41.81, 1.91, 94429.14, 6.21, 18.83,1
3.26, -9.22, 0.48, 33.57, 42.00, 41.83, 1.91, 94429.14, 6.21, 18.83,1
2.97, -9.32, 0.37, 33.57, 42.00, 41.83, 1.91, 94429.14, 6.21, 18.83,1
3.16, -9.24, 0.70, 33.57, 44.50, 41.81, 1.91, 94429.14, 6.21, 18.83,1
3.21, -9.33, 0.77, 33.57, 44.50, 41.81, 1.91, 94429.14, 6.21, 18.83,1
3.32, -9.26, 0.50, 33.56, 44.50, 41.82, 1.91, 94427.51, 6.21, 18.82,1
3.13, -9.27, 0.62, 33.56, 44.50, 41.82, 1.91, 94427.51, 6.21, 18.82,1
3.01, -9.33, 0.65, 33.57, 44.50, 41.81, 1.91, 94429.14, 6.21, 18.83,1
2.97, -9.29, 0.67, 33.57, 44.50, 41.81, 1.91, 94429.14, 6.21, 18.83,1
3.21, -9.40, 0.80, 33.56, 46.50, 41.80, 1.91, 94425.59, 6.21, 18.81,1
2.83, -9.28, 0.61, 33.56, 46.50, 41.80, 1.91, 94425.59, 6.21, 18.81,1
2.97, -9.44, 0.94, 33.56, 46.50, 41.79, 1.91, 94422.86, 6.21, 18.81,1
3.03, -9.32, 0.76, 33.56, 46.50, 41.79, 1.91, 94422.86, 6.21, 18.81,1
2.99, -9.29, 0.31, 33.58, 46.50, 41.79, 1.91, 94428.05, 6.21, 18.83,1
3.00, -9.34, 0.79, 33.58, 46.50, 41.79, 1.91, 94428.05, 6.21, 18.83,1
2.96, -9.22, 0.70, 33.57, 42.50, 41.78, 1.91, 94429.14, 6.21, 18.81,1
3.03, -9.24, 0.36, 33.57, 42.50, 41.78, 1.91, 94429.14, 6.21, 18.81,1
3.04, -9.27, 0.34, 33.57, 42.50, 41.80, 1.91, 94426.41, 6.21, 18.82,1
3.06, -9.27, 0.41, 33.57, 42.50, 41.80, 1.91, 94426.41, 6.21, 18.82,1
3.10, -9.37, 0.83, 33.57, 42.50, 41.82, 1.91, 94435.44, 6.20, 18.83,1
3.05, -9.24, 0.53, 33.57, 42.50, 41.82, 1.91, 94435.44, 6.20, 18.83,1
3.04, -9.30, 0.84, 33.56, 42.75, 41.81, 1.91, 94431.06, 6.21, 18.82,1
3.04, -9.30, 0.66, 33.56, 42.75, 41.81, 1.91, 94431.06, 6.21, 18.82,1
2.91, -9.28, 0.64, 33.57, 42.75, 41.80, 1.91, 94426.41, 6.21, 18.82,1
3.02, -9.25, 0.95, 33.57, 42.75, 41.80, 1.91, 94426.41, 6.21, 18.82,1
3.00, -9.32, 0.65, 33.57, 42.75, 41.80, 1.91, 94424.50, 6.21, 18.82,1
3.07, -9.31, 0.13, 33.57, 42.75, 41.80, 1.91, 94424.50, 6.21, 18.82,1
3.06, -9.33, 0.69, 33.58, 41.75, 41.80, 1.91, 94430.78, 6.21, 18.83,1
2.96, -9.31, 0.53, 33.58, 41.75, 41.80, 1.91, 94430.78, 6.21, 18.83,1
3.10, -9.22, 0.90, 33.58, 41.75, 41.81, 1.91, 94430.78, 6.21, 18.83,1
3.18, -9.29, 0.52, 33.58, 41.75, 41.81, 1.91, 94430.78, 6.21, 18.83,1
3.03, -9.27, 0.57, 33.58, 41.75, 41.81, 1.91, 94436.25, 6.20, 18.83,1
3.01, -9.36, 0.45, 33.58, 41.75, 41.81, 1.91, 94436.25, 6.20, 18.83,1
3.08, -9.45, 0.57, 33.58, 39.75, 41.81, 1.91, 94431.61, 6.20, 18.83,1
2.88, -9.39, 0.26, 33.58, 39.75, 41.81, 1.91, 94431.61, 6.20, 18.83,1
3.10, -9.25, 0.60, 33.57, 39.75, 41.81, 1.91, 94424.50, 6.21, 18.83,1
3.19, -9.42, 0.68, 33.57, 39.75, 41.81, 1.91, 94424.50, 6.21, 18.83,1
3.12, -9.29, 0.16, 33.58, 39.75, 41.83, 1.91, 94425.31, 6.21, 18.84,1
2.99, -9.35, 0.31, 33.58, 39.75, 41.83, 1.91, 94425.31, 6.21, 18.84,1
3.11, -9.22, 0.57, 33.57, 38.00, 41.82, 1.91, 94429.97, 6.21, 18.83,1
2.93, -9.34, 0.07, 33.57, 38.00, 41.82, 1.91, 94429.97, 6.21, 18.83,1
2.99, -9.33, 0.23, 33.58, 38.00, 41.82, 1.91, 94430.78, 6.21, 18.84,1
2.96, -9.31, 0.03, 33.58, 38.00, 41.82, 1.91, 94430.78, 6.21, 18.84,1
2.95, -9.27, 0.26, 33.58, 38.00, 41.81, 1.91, 94428.87, 6.21, 18.83,1
2.92, -9.33, 0.39, 33.58, 38.00, 41.81, 1.91, 94428.87, 6.21, 18.83,1
3.04, -9.23, 0.65, 33.55, 37.00, 41.82, 1.91, 94429.39, 6.21, 18.81,1
3.03, -9.28, 0.66, 33.55, 37.00, 41.82, 1.91, 94429.39, 6.21, 18.81,1
3.20, -9.27, 0.72, 33.57, 37.00, 41.81, 1.91, 94427.23, 6.21, 18.83,1
2.94, -9.33, 0.73, 33.57, 37.00, 41.81, 1.91, 94427.23, 6.21, 18.83,1
2.89, -9.26, 0.35, 33.58, 37.00, 41.83, 1.91, 94430.78, 6.21, 18.84,1
3.04, -9.31, 0.39, 33.58, 37.00, 41.83, 1.91, 94430.78, 6.21, 18.84,1
3.25, -9.22, 0.20, 33.58, 38.00, 41.83, 1.91, 94428.87, 6.21, 18.84,1
3.12, -9.29, 0.48, 33.58, 38.00, 41.83, 1.91, 94428.87, 6.21, 18.84,1
3.10, -9.28, 0.44, 33.59, 38.00, 41.80, 1.91, 94432.42, 6.20, 18.84,1
3.05, -9.49, 0.95, 33.59, 38.00, 41.80, 1.91, 94432.42, 6.20, 18.84,1
3.15, -9.27, 0.45, 33.58, 38.00, 41.81, 1.91, 94430.78, 6.21, 18.83,1
3.11, -9.31, 0.53, 33.58, 38.00, 41.81, 1.91, 94430.78, 6.21, 18.83,1
3.23, -9.34, -0.11, 33.57, 39.25, 41.83, 1.91, 94423.67, 6.21, 18.83,1
3.09, -9.26, 0.67, 33.57, 39.25, 41.83, 1.91, 94423.67, 6.21, 18.83,1
2.81, -9.31, 0.42, 33.58, 39.25, 41.82, 1.91, 94425.31, 6.21, 18.84,1
2.94, -9.28, 0.62, 33.58, 39.25, 41.82, 1.91, 94425.31, 6.21, 18.84,1
3.24, -9.34, 0.92, 33.58, 39.25, 41.83, 1.91, 94428.87, 6.21, 18.84,1
3.07, -9.27, 0.57, 33.58, 39.25, 41.83, 1.91, 94428.87, 6.21, 18.84,1
3.15, -9.16, 0.50, 33.58, 42.00, 41.82, 1.91, 94428.05, 6.21, 18.84,1
3.03, -9.33, 0.67, 33.58, 42.00, 41.82, 1.91, 94428.05, 6.21, 18.84,1
3.11, -9.33, 0.57, 33.57, 42.00, 41.83, 1.91, 94432.70, 6.20, 18.83,1
2.85, -9.37, 0.68, 33.57, 42.00, 41.83, 1.91, 94432.70, 6.20, 18.83,1
2.89, -9.35, 0.30, 33.58, 42.00, 41.83, 1.91, 94430.78, 6.21, 18.84,1
2.91, -9.31, 0.44, 33.58, 42.00, 41.83, 1.91, 94430.78, 6.21, 18.84,1
2.85, -9.22, 0.66, 33.58, 44.50, 41.84, 1.91, 94430.78, 6.21, 18.85,1
3.07, -9.34, 0.71, 33.58, 44.50, 41.84, 1.91, 94430.78, 6.21, 18.85,1
3.02, -9.18, 0.31, 33.58, 44.50, 41.84, 1.91, 94425.31, 6.21, 18.85,1
2.97, -9.36, 1.16, 33.58, 44.50, 41.84, 1.91, 94425.31, 6.21, 18.85,1
3.12, -9.28, 0.35, 33.57, 44.50, 41.85, 1.91, 94426.41, 6.21, 18.84,1
2.92, -9.23, 0.50, 33.57, 44.50, 41.85, 1.91, 94426.41, 6.21, 18.84,1
3.10, -9.36, 0.76, 33.57, 44.75, 41.83, 1.91, 94429.14, 6.21, 18.83,1
2.92, -9.32, 0.61, 33.57, 44.75, 41.83, 1.91, 94424.50, 6.21, 18.83,1
2.95, -9.19, 0.23, 33.57, 44.75, 41.83, 1.91, 94424.50, 6.21, 18.83,1
2.99, -9.40, 0.62, 33.58, 44.75, 41.84, 1.91, 94425.31, 6.21, 18.85,1
3.01, -9.34, 0.64, 33.58, 44.75, 41.84, 1.91, 94425.31, 6.21, 18.85,1
3.01, -9.29, 0.86, 33.57, 44.50, 41.83, 1.91, 94427.23, 6.21, 18.83,1
2.91, -9.29, 0.87, 33.57, 44.50, 41.83, 1.91, 94427.23, 6.21, 18.83,1
2.87, -9.26, 0.55, 33.57, 44.50, 41.84, 1.91, 94429.97, 6.21, 18.84,1
2.85, -9.38, 0.41, 33.57, 44.50, 41.84, 1.91, 94429.97, 6.21, 18.84,1
3.02, -9.22, 0.48, 33.57, 44.50, 41.82, 1.91, 94423.67, 6.21, 18.83,1
2.92, -9.27, 0.57, 33.57, 44.50, 41.82, 1.91, 94423.67, 6.21, 18.83,1
3.21, -9.37, 0.63, 33.58, 44.75, 41.83, 1.91, 94428.05, 6.21, 18.84,1
3.12, -9.34, 0.77, 33.58, 44.75, 41.83, 1.91, 94428.05, 6.21, 18.84,1
2.88, -9.34, 0.64, 33.58, 44.75, 41.83, 1.91, 94433.52, 6.20, 18.84,1
2.82, -9.37, 0.90, 33.58, 44.75, 41.83, 1.91, 94433.52, 6.20, 18.84,1
2.89, -9.34, 0.80, 33.59, 44.75, 41.83, 1.91, 94432.42, 6.20, 18.85,1
2.90, -9.33, 0.63, 33.59, 44.75, 41.83, 1.91, 94432.42, 6.20, 18.85,1
2.96, -9.42, 1.11, 33.58, 43.25, 41.83, 1.91, 94431.61, 6.20, 18.84,1
2.97, -9.31, 0.17, 35.69, 15.00, 37.14, 1.91, 94409.80, 6.22, 18.82,1
3.07, -9.27, -0.25, 35.70, 15.00, 37.15, 1.91, 94400.46, 6.23, 18.82,1
3.05, -9.29, -0.15, 35.70, 15.00, 37.15, 1.91, 94400.46, 6.23, 18.82,5
3.17, -9.33, 0.05, 35.70, 15.25, 37.16, 1.91, 94400.46, 6.23, 18.83,5
3.20, -9.39, -0.17, 35.70, 15.25, 37.16, 1.91, 94400.46, 6.23, 18.83,5
2.97, -9.35, 0.01, 35.71, 15.25, 37.16, 1.91, 94401.28, 6.23, 18.84,5
2.96, -9.40, -0.12, 35.71, 15.25, 37.16, 1.91, 94401.28, 6.23, 18.84,5
2.90, -9.31, -0.49, 35.67, 15.50, 37.17, 1.91, 94401.02, 6.23, 18.81,5
2.96, -9.21, -0.60, 35.67, 15.50, 37.17, 1.91, 94401.02, 6.23, 18.81,5
3.14, -9.31, 0.00, 35.70, 15.50, 37.16, 1.91, 94405.95, 6.23, 18.83,5
2.99, -9.26, -0.28, 35.70, 15.50, 37.16, 1.91, 94405.95, 6.23, 18.83,5
2.98, -9.23, 0.14, 35.69, 15.50, 37.18, 1.91, 94404.31, 6.23, 18.83,5
2.92, -9.24, -0.16, 35.71, 15.00, 37.17, 1.91, 94402.09, 6.23, 18.84,5
3.04, -9.41, -0.11, 35.70, 15.00, 37.17, 1.91, 94405.95, 6.23, 18.83,5
2.99, -9.36, -0.34, 35.70, 15.00, 37.18, 1.91, 94405.95, 6.23, 18.84,5
3.09, -9.31, -0.35, 35.70, 15.00, 37.18, 1.91, 94405.95, 6.23, 18.84,5
3.03, -9.36, -0.32, 35.70, 14.75, 37.17, 1.91, 94405.95, 6.23, 18.83,5
3.06, -9.32, -0.45, 35.70, 14.75, 37.17, 1.91, 94405.95, 6.23, 18.83,5
2.96, -9.33, -0.74, 35.70, 14.75, 37.18, 1.91, 94405.13, 6.23, 18.84,5
2.95, -9.30, -0.12, 35.70, 14.75, 37.18, 1.91, 94405.13, 6.23, 18.84,5
3.17, -9.20, -0.71, 35.71, 14.75, 37.18, 1.91, 94404.02, 6.23, 18.85,5
3.13, -9.29, -0.16, 35.71, 14.75, 37.18, 1.91, 94404.02, 6.23, 18.85,5
3.09, -9.27, -0.33, 35.69, 15.00, 37.17, 1.91, 94404.31, 6.23, 18.82,5
3.00, -9.38, -0.11, 35.69, 15.00, 37.17, 1.91, 94404.31, 6.23, 18.82,5
3.26, -9.21, -0.18, 35.71, 15.00, 37.20, 1.91, 94406.77, 6.23, 18.86,5
3.08, -9.29, -0.24, 35.71, 15.00, 37.20, 1.91, 94406.77, 6.23, 18.86,5
3.11, -9.25, -0.52, 35.70, 15.00, 37.18, 1.91, 94403.20, 6.23, 18.84,5
3.04, -9.32, -0.31, 35.70, 15.00, 37.18, 1.91, 94403.20, 6.23, 18.84,5
3.04, -9.30, -0.05, 35.72, 14.50, 37.19, 1.91, 94408.41, 6.23, 18.86,5
2.89, -9.28, 0.11, 35.72, 14.50, 37.19, 1.91, 94408.41, 6.23, 18.86,5
3.27, -9.31, -0.45, 35.70, 14.50, 37.18, 1.91, 94405.95, 6.23, 18.84,5
3.07, -9.47, -0.05, 35.70, 14.50, 37.18, 1.91, 94405.95, 6.23, 18.84,5
3.07, -9.36, -0.30, 35.71, 14.50, 37.20, 1.91, 94407.58, 6.23, 18.86,5
2.99, -9.37, -0.25, 35.71, 14.50, 37.20, 1.91, 94407.58, 6.23, 18.86,5
2.72, -9.36, -0.59, 35.70, 14.75, 37.18, 1.91, 94400.46, 6.23, 18.84,5
3.10, -9.24, -0.05, 35.70, 14.75, 37.18, 1.91, 94400.46, 6.23, 18.84,5
2.99, -9.26, -0.20, 35.70, 14.75, 37.18, 1.91, 94405.95, 6.23, 18.84,5
2.97, -9.25, -0.31, 35.69, 15.00, 37.18, 1.91, 94403.50, 6.23, 18.83,5
3.10, -9.30, -0.43, 35.69, 15.00, 37.18, 1.91, 94403.50, 6.23, 18.83,5
3.23, -9.35, -0.16, 35.71, 15.00, 37.19, 1.91, 94406.77, 6.23, 18.85,5
3.18, -9.22, -0.15, 35.71, 15.00, 37.19, 1.91, 94406.77, 6.23, 18.85,5
3.27, -9.39, -0.08, 35.71, 15.00, 37.20, 1.91, 94406.77, 6.23, 18.86,5
3.03, -9.28, -0.27, 35.71, 15.00, 37.20, 1.91, 94406.77, 6.23, 18.86,5
3.07, -9.24, -0.39, 35.71, 15.00, 37.20, 1.91, 94402.09, 6.23, 18.86,5
3.18, -9.33, -0.41, 35.71, 15.00, 37.20, 1.91, 94402.09, 6.23, 18.86,5
3.13, -9.34, -0.38, 35.70, 15.00, 37.20, 1.91, 94400.46, 6.23, 18.85,5
3.00, -9.30, -0.68, 35.70, 15.00, 37.20, 1.91, 94400.46, 6.23, 18.85,5
2.94, -9.47, 0.26, 35.70, 15.00, 37.19, 1.91, 94400.46, 6.23, 18.84,5
2.99, -9.32, -0.59, 35.70, 15.00, 37.19, 1.91, 94400.46, 6.23, 18.84,5
3.07, -9.35, -0.56, 35.71, 15.25, 37.21, 1.91, 94402.09, 6.23, 18.86,5
2.95, -9.38, -0.05, 35.71, 15.25, 37.21, 1.91, 94402.09, 6.23, 18.86,5
3.05, -9.35, 0.02, 35.70, 15.25, 37.22, 1.91, 94400.46, 6.23, 18.86,5
2.85, -9.34, -0.24, 35.70, 15.25, 37.22, 1.91, 94400.46, 6.23, 18.86,5
2.93, -9.29, -0.22, 35.70, 15.25, 37.20, 1.91, 94405.95, 6.23, 18.85,5
2.94, -9.28, -0.31, 35.70, 15.25, 37.20, 1.91, 94405.95, 6.23, 18.85,5
2.79, -9.24, -0.34, 35.71, 15.50, 37.21, 1.91, 94407.58, 6.23, 18.86,5
2.94, -9.29, 0.23, 35.71, 15.50, 37.21, 1.91, 94407.58, 6.23, 18.86,5
3.04, -9.27, -0.52, 35.68, 15.50, 37.21, 1.91, 94399.91, 6.23, 18.83,5
3.11, -9.32, -0.51, 35.68, 15.50, 37.21, 1.91, 94399.91, 6.23, 18.83,5
2.81, -9.23, -0.28, 35.71, 15.50, 37.20, 1.91, 94402.09, 6.23, 18.86,5
3.00, -9.29, -0.22, 35.71, 15.50, 37.20, 1.91, 94402.09, 6.23, 18.86,5
2.89, -9.35, -0.31, 35.71, 15.25, 37.22, 1.91, 94402.09, 6.23, 18.87,5
2.90, -9.30, -0.15, 35.71, 15.25, 37.22, 1.91, 94402.09, 6.23, 18.87,5
2.98, -9.25, -0.52, 35.70, 15.25, 37.22, 1.91, 94405.95, 6.23, 18.86,5
2.98, -9.26, -0.42, 35.70, 15.25, 37.22, 1.91, 94405.95, 6.23, 18.86,5
2.77, -9.39, -0.33, 35.71, 15.25, 37.21, 1.91, 94406.77, 6.23, 18.86,5
2.95, -9.34, -0.32, 35.71, 15.25, 37.21, 1.91, 94406.77, 6.23, 18.86,5
3.00, -9.22, -0.38, 35.71, 14.75, 37.21, 1.91, 94404.84, 6.23, 18.86,5
2.93, -9.38, -0.19, 35.71, 14.75, 37.21, 1.91, 94404.84, 6.23, 18.86,5
2.97, -9.27, -0.35, 35.71, 14.75, 37.20, 1.91, 94402.09, 6.23, 18.86,5
2.73, -9.34, -0.10, 35.71, 14.75, 37.20, 1.91, 94402.09, 6.23, 18.86,5
2.87, -9.18, -0.08, 35.70, 14.75, 37.22, 1.91, 94400.46, 6.23, 18.86,5
2.98, -9.34, -0.25, 35.70, 14.75, 37.22, 1.91, 94400.46, 6.23, 18.86,5
2.90, -9.40, 0.11, 35.71, 14.50, 37.22, 1.91, 94407.58, 6.23, 18.87,5
3.16, -9.40, -0.53, 35.70, 14.50, 37.22, 1.91, 94405.95, 6.23, 18.86,5
2.93, -9.34, -0.27, 35.71, 14.50, 37.20, 1.91, 94406.77, 6.23, 18.86,5
3.01, -9.23, -0.38, 35.70, 14.25, 37.21, 1.91, 94405.95, 6.23, 18.85,5
3.02, -9.23, -0.37, 35.70, 14.25, 37.21, 1.91, 94405.95, 6.23, 18.85,5
3.07, -9.43, -0.26, 35.71, 14.25, 37.22, 1.91, 94406.77, 6.23, 18.87,5
3.01, -9.39, 0.32, 35.71, 14.25, 37.22, 1.91, 94406.77, 6.23, 18.87,5
2.92, -9.34, -0.29, 35.72, 14.25, 37.21, 1.91, 94402.91, 6.23, 18.87,5
2.87, -9.42, -0.27, 35.72, 14.25, 37.21, 1.91, 94402.91, 6.23, 18.87,5
3.20, -9.42, -0.57, 35.71, 14.25, 37.22, 1.91, 94404.84, 6.23, 18.87,5
2.99, -9.36, -0.17, 35.71, 14.25, 37.22, 1.91, 94404.84, 6.23, 18.87,5
2.95, -9.30, 0.00, 35.71, 14.25, 37.21, 1.91, 94410.33, 6.22, 18.86,5
2.89, -9.36, 0.20, 35.71, 14.25, 37.21, 1.91, 94410.33, 6.22, 18.86,5
3.08, -9.33, -0.42, 35.71, 14.25, 37.22, 1.91, 94401.28, 6.23, 18.87,5
2.93, -9.30, -0.33, 35.71, 14.25, 37.22, 1.91, 94401.28, 6.23, 18.87,5
2.90, -9.40, -0.61, 35.71, 14.00, 37.22, 1.91, 94407.58, 6.23, 18.87,5
2.81, -9.41, -0.17, 35.71, 14.00, 37.22, 1.91, 94407.58, 6.23, 18.87,5
2.94, -9.39, -0.11, 35.71, 14.00, 37.21, 1.91, 94401.28, 6.23, 18.86,5
2.92, -9.31, 0.11, 35.71, 14.00, 37.21, 1.91, 94401.28, 6.23, 18.86,5
