-4.43, -7.14, 4.22, 36.77, 19.25, 37.71, 1.91, 94625.29, 6.03, 20.01,3
-4.14, -7.41, 4.10, 36.77, 19.25, 37.71, 1.91, 94625.29, 6.03, 20.01,3
-4.49, -7.33, 3.96, 36.76, 19.25, 37.70, 1.91, 94626.41, 6.03, 20.00,3
-4.33, -7.43, 4.29, 36.76, 19.25, 37.70, 1.91, 94626.41, 6.03, 20.00,3
-4.08, -7.43, 4.58, 36.77, 19.25, 37.71, 1.91, 94621.73, 6.03, 20.01,3
-4.25, -7.48, 4.04, 36.77, 19.25, 37.71, 1.91, 94621.73, 6.03, 20.01,3
-4.31, -7.42, 4.61, 36.77, 18.75, 37.73, 1.91, 94617.05, 6.04, 20.02,3
-4.36, -7.37, 4.17, 36.77, 18.75, 37.73, 1.91, 94617.05, 6.04, 20.02,3
-1.18, -8.57, -4.53, 34.94, 21.00, 38.08, 1.91, 94639.78, 6.02, 18.55,3
-1.40, -8.47, -3.61, 34.95, 21.00, 38.07, 1.91, 94637.86, 6.02, 18.56,3
-1.28, -8.54, -4.27, 34.95, 21.00, 38.07, 1.91, 94637.86, 6.02, 18.56,3
-1.26, -8.71, -4.40, 34.95, 21.00, 38.06, 1.91, 94652.39, 6.01, 18.55,3
-1.30, -8.74, -4.27, 34.95, 21.00, 38.06, 1.91, 94652.39, 6.01, 18.55,3
-1.46, -8.79, -3.74, 34.95, 21.00, 38.05, 1.91, 94643.34, 6.01, 18.55,3
-1.78, -8.76, -4.03, 34.95, 21.00, 38.05, 1.91, 94643.34, 6.01, 18.55,3
-1.37, -8.48, -3.85, 34.95, 21.00, 38.03, 1.91, 94641.42, 6.02, 18.54,3
-1.49, -8.50, -3.51, 34.95, 21.00, 38.03, 1.91, 94641.42, 6.02, 18.54,3
-1.39, -8.52, -3.98, 34.95, 21.00, 38.02, 1.91, 94646.09, 6.01, 18.53,3
-1.25, -8.53, -4.09, 34.95, 21.00, 38.02, 1.91, 94646.09, 6.01, 18.53,3
-1.45, -8.57, -4.05, 34.95, 21.00, 38.01, 1.91, 94641.42, 6.02, 18.53,3
-1.31, -8.47, -4.06, 34.95, 21.00, 38.01, 1.91, 94641.42, 6.02, 18.53,3
-1.24, -8.43, -4.12, 34.96, 21.00, 38.01, 1.91, 94642.24, 6.01, 18.54,3
-1.12, -8.52, -3.79, 34.96, 21.00, 38.01, 1.91, 94642.24, 6.01, 18.54,3
-1.13, -8.56, -3.77, 34.95, 21.00, 38.01, 1.91, 94640.60, 6.02, 18.53,3
-1.16, -8.49, -4.11, 34.95, 21.00, 38.01, 1.91, 94640.60, 6.02, 18.53,3
-1.42, -8.48, -4.11, 34.95, 21.25, 38.00, 1.91, 94646.91, 6.01, 18.53,3
-1.42, -8.54, -4.06, 34.95, 21.25, 38.00, 1.91, 94646.91, 6.01, 18.53,3
-1.86, -8.55, -4.48, 34.95, 21.25, 37.99, 1.91, 94646.09, 6.01, 18.52,3
-1.91, -8.76, -4.65, 34.95, 21.25, 37.99, 1.91, 94646.09, 6.01, 18.52,3
-1.95, -8.82, -3.82, 34.95, 21.25, 37.98, 1.91, 94646.09, 6.01, 18.52,3
-1.66, -8.87, -3.83, 34.95, 21.25, 37.98, 1.91, 94646.09, 6.01, 18.52,3
6.11, -6.60, 4.25, 34.79, 1.75, 39.52, 1.91, 94646.05, 6.01, 19.01,1
6.29, -6.56, 4.13, 34.79, 1.75, 39.54, 1.91, 94648.78, 6.01, 19.02,1
6.17, -6.53, 4.14, 34.79, 1.75, 39.54, 1.91, 94648.78, 6.01, 19.02,2
6.26, -6.76, 4.58, 34.80, 1.50, 39.54, 1.91, 94650.42, 6.01, 19.03,2
6.01, -6.59, 4.05, 34.80, 1.50, 39.54, 1.91, 94650.42, 6.01, 19.03,2
5.94, -6.66, 3.94, 34.79, 1.50, 39.53, 1.91, 94654.27, 6.00, 19.02,2
6.10, -6.82, 4.17, 34.79, 1.50, 39.53, 1.91, 94654.27, 6.00, 19.02,2
6.21, -6.71, 3.79, 34.79, 1.50, 39.54, 1.91, 94648.78, 6.01, 19.02,2
6.04, -6.73, 3.90, 34.79, 1.50, 39.54, 1.91, 94648.78, 6.01, 19.02,2
6.10, -6.70, 3.30, 34.78, 1.75, 39.53, 1.91, 94647.11, 6.01, 19.01,2
6.10, -6.67, 4.02, 34.78, 1.75, 39.53, 1.91, 94647.11, 6.01, 19.01,2
6.23, -6.78, 3.94, 34.79, 1.75, 39.55, 1.91, 94654.27, 6.00, 19.02,2
5.84, -6.62, 3.76, 34.79, 1.75, 39.55, 1.91, 94654.27, 6.00, 19.02,2
6.23, -6.59, 3.74, 34.79, 1.75, 39.53, 1.91, 94657.01, 6.00, 19.02,2
6.19, -6.68, 3.87, 34.79, 1.75, 39.53, 1.91, 94657.01, 6.00, 19.02,2
6.30, -6.89, 4.25, 34.78, 1.50, 39.52, 1.91, 94652.59, 6.01, 19.00,2
6.16, -6.78, 4.13, 34.78, 1.50, 39.52, 1.91, 94652.59, 6.01, 19.00,2
6.04, -6.92, 3.88, 34.79, 1.50, 39.53, 1.91, 94647.93, 6.01, 19.02,2
6.13, -6.86, 3.77, 34.79, 1.50, 39.53, 1.91, 94647.93, 6.01, 19.02,2
5.99, -6.79, 4.23, 34.79, 1.50, 39.52, 1.91, 94647.93, 6.01, 19.01,2
6.03, -6.84, 3.85, 34.79, 1.50, 39.52, 1.91, 94647.93, 6.01, 19.01,2
5.91, -6.78, 3.38, 34.79, 1.75, 39.51, 1.91, 94648.78, 6.01, 19.01,2
5.93, -6.85, 4.11, 34.79, 1.75, 39.51, 1.91, 94648.78, 6.01, 19.01,2
6.27, -6.79, 4.06, 34.78, 1.75, 39.50, 1.91, 94647.11, 6.01, 18.99,2
6.16, -6.71, 3.87, 34.78, 1.75, 39.50, 1.91, 94647.11, 6.01, 18.99,2
6.06, -6.75, 3.71, 34.79, 1.75, 39.50, 1.91, 94647.93, 6.01, 19.00,2
6.11, -6.78, 3.82, 34.79, 1.75, 39.50, 1.91, 94647.93, 6.01, 19.00,2
6.08, -6.63, 4.53, 34.77, 1.50, 39.47, 1.91, 94648.22, 6.01, 18.97,2
6.13, -6.71, 3.96, 34.77, 1.50, 39.47, 1.91, 94648.22, 6.01, 18.97,2
6.20, -6.68, 3.41, 34.78, 1.50, 39.47, 1.91, 94647.11, 6.01, 18.98,2
6.22, -6.70, 3.95, 34.78, 1.50, 39.47, 1.91, 94647.11, 6.01, 18.98,2
5.98, -6.67, 3.93, 34.78, 1.50, 39.46, 1.91, 94649.86, 6.01, 18.98,2
6.17, -6.84, 3.90, 34.78, 1.50, 39.46, 1.91, 94649.86, 6.01, 18.98,2
6.23, -6.81, 3.64, 34.78, 1.50, 39.46, 1.91, 94652.59, 6.01, 18.98,2
6.26, -6.82, 3.95, 34.78, 1.50, 39.46, 1.91, 94652.59, 6.01, 18.98,2
6.19, -6.74, 3.99, 34.79, 1.50, 39.45, 1.91, 94648.78, 6.01, 18.98,2
6.27, -6.68, 3.63, 34.79, 1.50, 39.45, 1.91, 94648.78, 6.01, 18.98,2
5.93, -6.72, 3.76, 34.78, 1.50, 39.42, 1.91, 94649.03, 6.01, 18.96,2
6.10, -6.65, 3.84, 34.78, 1.50, 39.42, 1.91, 94649.03, 6.01, 18.96,2
5.82, -6.71, 4.21, 34.77, 1.50, 39.42, 1.91, 94650.95, 6.01, 18.95,2
6.03, -6.75, 3.99, 34.77, 1.50, 39.42, 1.91, 94650.95, 6.01, 18.95,2
5.77, -6.78, 4.21, 34.79, 1.50, 39.40, 1.91, 94648.78, 6.01, 18.96,2
6.03, -6.90, 3.75, 34.79, 1.50, 39.40, 1.91, 94648.78, 6.01, 18.96,2
6.13, -6.96, 3.84, 34.78, 1.50, 39.39, 1.91, 94649.86, 6.01, 18.95,2
6.11, -6.77, 3.56, 34.78, 1.50, 39.39, 1.91, 94649.86, 6.01, 18.95,2
6.22, -6.79, 3.76, 34.78, 1.50, 39.36, 1.91, 94647.11, 6.01, 18.94,2
6.16, -6.72, 3.89, 34.78, 1.50, 39.36, 1.91, 94647.11, 6.01, 18.94,2
6.30, -6.68, 3.58, 34.78, 1.50, 39.34, 1.91, 94641.63, 6.02, 18.93,2
6.28, -6.69, 3.91, 34.78, 1.50, 39.34, 1.91, 94641.63, 6.02, 18.93,2
6.23, -6.73, 3.92, 34.78, 1.50, 39.34, 1.91, 94641.63, 6.02, 18.93,2
6.26, -6.68, 3.76, 34.78, 1.50, 39.34, 1.91, 94641.63, 6.02, 18.93,2
6.12, -6.74, 3.34, 34.78, 1.75, 39.32, 1.91, 94649.03, 6.01, 18.92,2
6.12, -6.83, 3.68, 34.78, 1.75, 39.32, 1.91, 94649.03, 6.01, 18.92,2
6.20, -6.74, 3.67, 34.78, 1.75, 39.31, 1.91, 94652.59, 6.01, 18.92,2
6.18, -6.80, 3.63, 34.78, 1.75, 39.31, 1.91, 94652.59, 6.01, 18.92,2
6.05, -6.74, 4.06, 34.78, 1.75, 39.30, 1.91, 94647.11, 6.01, 18.91,2
6.12, -6.71, 3.91, 34.78, 1.75, 39.30, 1.91, 94647.11, 6.01, 18.91,2
6.40, -6.75, 3.90, 34.79, 1.75, 39.28, 1.91, 94645.19, 6.01, 18.91,2
6.16, -6.83, 3.49, 34.79, 1.75, 39.28, 1.91, 94645.19, 6.01, 18.91,2
6.19, -6.77, 4.21, 34.78, 1.75, 39.28, 1.91, 94652.59, 6.01, 18.91,2
6.06, -6.72, 3.92, 34.78, 1.75, 39.28, 1.91, 94652.59, 6.01, 18.91,2
5.95, -6.83, 3.76, 34.78, 1.75, 39.24, 1.91, 94647.11, 6.01, 18.89,2
6.01, -6.74, 3.78, 34.78, 1.75, 39.24, 1.91, 94647.11, 6.01, 18.89,2
6.21, -6.77, 3.81, 34.77, 1.75, 39.23, 1.91, 94639.99, 6.02, 18.88,2
5.94, -6.70, 3.79, 34.77, 1.75, 39.23, 1.91, 94639.99, 6.02, 18.88,2
6.14, -6.78, 4.33, 34.78, 1.75, 39.21, 1.91, 94649.86, 6.01, 18.88,2
6.17, -6.71, 4.03, 34.78, 1.75, 39.21, 1.91, 94649.86, 6.01, 18.88,2
6.09, -6.65, 4.03, 34.78, 1.75, 39.21, 1.91, 94649.03, 6.01, 18.88,2
6.19, -6.71, 3.73, 34.78, 1.75, 39.21, 1.91, 94649.03, 6.01, 18.88,2
5.94, -6.71, 3.78, 34.77, 1.75, 39.19, 1.91, 94645.47, 6.01, 18.86,2
6.34, -6.79, 3.70, 34.77, 1.75, 39.19, 1.91, 94645.47, 6.01, 18.86,2
6.11, -6.84, 4.05, 34.78, 1.75, 39.17, 1.91, 94644.38, 6.01, 18.86,2
6.14, -6.78, 3.84, 34.78, 1.75, 39.17, 1.91, 94644.38, 6.01, 18.86,2
6.22, -6.83, 3.89, 34.77, 1.75, 39.16, 1.91, 94645.47, 6.01, 18.85,2
6.21, -6.78, 4.01, 34.77, 1.75, 39.16, 1.91, 94645.47, 6.01, 18.85,2
5.89, -6.78, 4.17, 34.78, 1.75, 39.14, 1.91, 94647.11, 6.01, 18.85,2
6.06, -6.78, 3.87, 34.78, 1.75, 39.14, 1.91, 94647.11, 6.01, 18.85,2
6.06, -6.58, 3.76, 34.78, 1.75, 39.13, 1.91, 94641.63, 6.02, 18.84,2
6.18, -6.57, 3.77, 34.78, 1.75, 39.13, 1.91, 94641.63, 6.02, 18.84,2
6.28, -6.76, 4.20, 34.77, 1.75, 39.13, 1.91, 94645.47, 6.01, 18.83,2
6.20, -6.82, 4.17, 34.77, 1.75, 39.13, 1.91, 94645.47, 6.01, 18.83,2
6.11, -6.88, 4.24, 34.78, 1.75, 39.11, 1.91, 94646.30, 6.01, 18.83,2
6.12, -6.71, 3.97, 34.78, 1.75, 39.11, 1.91, 94646.30, 6.01, 18.83,2
6.19, -6.69, 4.15, 34.78, 1.75, 39.09, 1.91, 94644.38, 6.01, 18.83,2
5.94, -6.60, 3.96, 34.78, 1.75, 39.09, 1.91, 94644.38, 6.01, 18.83,2
5.53, -6.45, 4.00, 34.78, 1.75, 39.09, 1.91, 94646.30, 6.01, 18.83,2
5.51, -6.51, 4.22, 34.78, 1.75, 39.09, 1.91, 94646.30, 6.01, 18.83,2
5.58, -6.46, 4.52, 34.78, 1.75, 39.07, 1.91, 94652.59, 6.01, 18.82,2
5.61, -6.65, 5.11, 34.78, 1.75, 39.07, 1.91, 94652.59, 6.01, 18.82,2
5.56, -6.70, 5.28, 34.78, 1.75, 39.06, 1.91, 94647.11, 6.01, 18.81,2
5.29, -6.66, 5.11, 34.78, 1.75, 39.06, 1.91, 94647.11, 6.01, 18.81,2
5.03, -6.53, 5.20, 34.77, 1.75, 39.06, 1.91, 94650.95, 6.01, 18.80,2
5.04, -6.54, 5.31, 34.77, 1.75, 39.06, 1.91, 94650.95, 6.01, 18.80,2
5.02, -6.47, 5.23, 34.77, 1.50, 39.05, 1.91, 94650.95, 6.01, 18.80,2
5.16, -6.52, 5.83, 34.77, 1.50, 39.05, 1.91, 94650.95, 6.01, 18.80,2
4.88, -6.52, 5.55, 34.78, 1.50, 39.03, 1.91, 94638.89, 6.02, 18.80,2
4.87, -6.38, 5.98, 34.78, 1.50, 39.03, 1.91, 94638.89, 6.02, 18.80,2
4.59, -6.38, 6.16, 34.76, 1.50, 39.02, 1.91, 94637.53, 6.02, 18.78,2
4.65, -6.44, 6.13, 34.76, 1.50, 39.02, 1.91, 94637.53, 6.02, 18.78,2
4.61, -5.99, 6.00, 34.77, 1.75, 39.03, 1.91, 94642.73, 6.01, 18.79,2
4.70, -6.02, 6.56, 34.77, 1.75, 39.03, 1.91, 94642.73, 6.01, 18.79,2
4.60, -5.95, 6.77, 34.78, 1.75, 39.04, 1.91, 94647.11, 6.01, 18.80,2
4.54, -5.97, 6.60, 34.78, 1.75, 39.04, 1.91, 94647.11, 6.01, 18.80,2
4.03, -6.21, 6.21, 34.78, 1.75, 39.01, 1.91, 94640.81, 6.02, 18.80,2
4.12, -6.21, 6.31, 34.78, 1.75, 39.01, 1.91, 94640.81, 6.02, 18.80,2
3.85, -6.31, 6.14, 34.77, 2.75, 39.03, 1.91, 94645.47, 6.01, 18.79,2
4.02, -6.51, 6.26, 34.77, 2.75, 39.03, 1.91, 94645.47, 6.01, 18.79,2
3.79, -7.04, 6.58, 34.77, 2.75, 39.01, 1.91, 94645.47, 6.01, 18.79,2
3.99, -7.27, 6.67, 34.77, 2.75, 39.01, 1.91, 94645.47, 6.01, 18.79,2
4.44, -7.56, 7.13, 34.77, 2.75, 39.04, 1.91, 94644.66, 6.01, 18.80,2
4.50, -7.66, 6.92, 34.77, 2.75, 39.04, 1.91, 94644.66, 6.01, 18.80,2
5.05, -7.34, 6.85, 34.77, 6.75, 39.04, 1.91, 94650.13, 6.01, 18.80,2
5.05, -8.19, 6.29, 34.77, 6.75, 39.04, 1.91, 94650.13, 6.01, 18.80,2
4.59, -8.72, 5.35, 34.78, 6.75, 39.06, 1.91, 94644.38, 6.01, 18.81,2
4.96, -9.02, 5.36, 34.78, 6.75, 39.06, 1.91, 94644.38, 6.01, 18.81,2
3.76, -8.95, 5.91, 34.77, 6.75, 39.06, 1.91, 94642.73, 6.01, 18.80,2
3.67, -8.66, 6.60, 34.77, 6.75, 39.06, 1.91, 94642.73, 6.01, 18.80,2
4.36, -8.82, 6.29, 34.77, 11.50, 39.08, 1.91, 94645.47, 6.01, 18.81,2
4.16, -8.87, 6.01, 34.77, 11.50, 39.08, 1.91, 94645.47, 6.01, 18.81,2
3.04, -8.76, 5.01, 34.78, 11.50, 39.08, 1.91, 94647.11, 6.01, 18.82,2
2.39, -8.67, 4.63, 34.78, 11.50, 39.08, 1.91, 94647.11, 6.01, 18.82,2
1.62, -8.47, 4.08, 34.78, 11.50, 39.09, 1.91, 94641.63, 6.02, 18.83,2
1.66, -8.50, 4.09, 34.78, 11.50, 39.09, 1.91, 94641.63, 6.02, 18.83,2
1.32, -8.52, 3.90, 34.77, 8.75, 39.09, 1.91, 94639.99, 6.02, 18.82,2
0.88, -8.80, 3.33, 34.77, 8.75, 39.09, 1.91, 94639.99, 6.02, 18.82,2
1.27, -9.10, 2.97, 34.77, 8.75, 39.11, 1.91, 94645.47, 6.01, 18.83,2
2.15, -9.32, 3.64, 34.77, 8.75, 39.11, 1.91, 94645.47, 6.01, 18.83,2
2.56, -9.27, 3.21, 34.77, 8.75, 39.12, 1.91, 94642.73, 6.01, 18.83,2
2.62, -9.34, 2.65, 34.77, 8.75, 39.12, 1.91, 94642.73, 6.01, 18.83,2
3.55, -9.54, 1.97, 34.77, 1.75, 39.13, 1.91, 94645.47, 6.01, 18.83,2
3.60, -9.78, 1.93, 34.77, 1.75, 39.13, 1.91, 94645.47, 6.01, 18.83,2
3.04, -9.72, 2.00, 34.78, 1.75, 39.14, 1.91, 94647.11, 6.01, 18.85,2
2.95, -9.65, 1.54, 34.78, 1.75, 39.14, 1.91, 94647.11, 6.01, 18.85,2
2.92, -9.52, 1.48, 34.79, 1.75, 39.13, 1.91, 94645.19, 6.01, 18.85,2
2.37, -9.33, 1.43, 34.79, 1.75, 39.13, 1.91, 94645.19, 6.01, 18.85,2
1.64, -8.47, 1.07, 34.77, 0.25, 39.13, 1.91, 94639.17, 6.02, 18.83,2
1.63, -8.14, 1.02, 34.77, 0.25, 39.13, 1.91, 94639.17, 6.02, 18.83,2
1.39, -7.64, 0.84, 34.78, 0.25, 39.10, 1.91, 94641.63, 6.02, 18.83,2
1.14, -7.65, 1.46, 34.78, 0.25, 39.10, 1.91, 94641.63, 6.02, 18.83,2
1.52, -7.80, 1.33, 34.78, 0.25, 39.11, 1.91, 94647.11, 6.01, 18.83,2
1.71, -8.35, 1.18, 34.78, 0.25, 39.11, 1.91, 94647.11, 6.01, 18.83,2
2.37, -8.92, 0.94, 34.78, 0.25, 39.11, 1.91, 94651.77, 6.01, 18.83,2
2.47, -9.36, 0.73, 34.78, 0.25, 39.11, 1.91, 94651.77, 6.01, 18.83,2
3.09, -10.05, 0.87, 34.77, 0.25, 39.08, 1.91, 94639.99, 6.02, 18.81,2
3.48, -10.52, 0.29, 34.77, 0.25, 39.08, 1.91, 94639.99, 6.02, 18.81,2
3.40, -10.52, 0.38, 34.78, 0.25, 39.10, 1.91, 94644.38, 6.01, 18.83,2
3.23, -9.95, 0.35, 34.78, 0.25, 39.10, 1.91, 94644.38, 6.01, 18.83,2
3.73, -9.19, -0.52, 34.77, 0.50, 39.10, 1.91, 94642.73, 6.01, 18.82,2
4.18, -9.07, -0.99, 34.77, 0.50, 39.10, 1.91, 94642.73, 6.01, 18.82,2
3.79, -8.72, -1.45, 34.77, 0.50, 39.09, 1.91, 94647.39, 6.01, 18.82,2
3.30, -8.56, -1.05, 34.77, 0.50, 39.09, 1.91, 94647.39, 6.01, 18.82,2
2.90, -8.57, -0.46, 34.77, 0.50, 39.09, 1.91, 94644.66, 6.01, 18.82,2
2.79, -8.70, -0.77, 34.77, 0.50, 39.09, 1.91, 94644.66, 6.01, 18.82,2
2.39, -8.51, -1.08, 34.77, 0.50, 39.09, 1.91, 94644.66, 6.01, 18.82,2
2.50, -8.60, -1.24, 34.77, 0.50, 39.09, 1.91, 94644.66, 6.01, 18.82,2
2.71, -8.46, -1.15, 34.77, 0.50, 39.09, 1.91, 94644.66, 6.01, 18.82,2
2.85, -8.33, -1.66, 34.77, 0.50, 39.09, 1.91, 94644.66, 6.01, 18.82,2
2.91, -8.34, -1.70, 34.77, 0.50, 39.09, 1.91, 94641.91, 6.02, 18.82,2
2.98, -8.23, -1.52, 34.77, 0.50, 39.09, 1.91, 94641.91, 6.02, 18.82,2
2.87, -7.58, -1.94, 34.76, 0.25, 39.08, 1.91, 94643.02, 6.01, 18.80,2
3.26, -7.52, -1.74, 34.76, 0.25, 39.08, 1.91, 94643.02, 6.01, 18.80,2
3.23, -7.57, -2.35, 34.76, 0.25, 39.06, 1.91, 94645.75, 6.01, 18.80,2
2.85, -7.68, -2.41, 34.76, 0.25, 39.06, 1.91, 94645.75, 6.01, 18.80,2
2.51, -7.86, -2.35, 34.75, 0.25, 39.08, 1.91, 94644.93, 6.01, 18.79,2
2.55, -8.16, -1.89, 34.75, 0.25, 39.08, 1.91, 94644.93, 6.01, 18.79,2
2.31, -8.72, -2.30, 34.76, 0.25, 39.06, 1.91, 94641.09, 6.02, 18.80,2
2.29, -8.87, -2.55, 34.76, 0.25, 39.06, 1.91, 94641.09, 6.02, 18.80,2
2.47, -9.05, -2.12, 34.76, 0.25, 39.08, 1.91, 94643.83, 6.01, 18.80,2
2.70, -9.44, -2.06, 34.76, 0.25, 39.08, 1.91, 94643.83, 6.01, 18.80,2
2.54, -9.66, -2.86, 34.75, 0.25, 39.08, 1.91, 94642.19, 6.02, 18.79,2
2.86, -9.76, -2.82, 34.75, 0.25, 39.08, 1.91, 94642.19, 6.02, 18.79,2
3.61, -9.67, -2.20, 34.76, 0.25, 39.08, 1.91, 94645.75, 6.01, 18.81,2
3.73, -9.53, -1.98, 34.76, 0.25, 39.08, 1.91, 94645.75, 6.01, 18.81,2
4.01, -9.11, -2.53, 34.75, 0.25, 39.08, 1.91, 94636.71, 6.02, 18.80,2
4.38, -8.76, -2.12, 34.75, 0.25, 39.08, 1.91, 94636.71, 6.02, 18.80,2
4.52, -8.35, -2.15, 34.75, 0.25, 39.07, 1.91, 94646.81, 6.01, 18.79,2
4.97, -8.08, -2.24, 34.75, 0.25, 39.07, 1.91, 94646.81, 6.01, 18.79,2
5.02, -8.39, -1.48, 34.76, 0.25, 39.08, 1.91, 94643.02, 6.01, 18.81,2
4.91, -8.76, -1.80, 34.76, 0.25, 39.08, 1.91, 94643.02, 6.01, 18.81,2
4.85, -9.37, -2.55, 34.75, 0.25, 39.08, 1.91, 94641.34, 6.02, 18.80,2
4.86, -9.71, -2.37, 34.75, 0.25, 39.08, 1.91, 94641.34, 6.02, 18.80,2
4.48, -9.79, -2.07, 34.75, 0.25, 39.09, 1.91, 94646.81, 6.01, 18.80,2
4.22, -10.01, -2.08, 34.75, 0.25, 39.09, 1.91, 94646.81, 6.01, 18.80,2
3.63, -9.91, -1.54, 34.75, 1.25, 39.11, 1.91, 94644.93, 6.01, 18.81,2
2.94, -9.71, -1.89, 34.75, 1.25, 39.11, 1.91, 94644.93, 6.01, 18.81,2
1.82, -9.28, -2.19, 34.75, 1.25, 39.11, 1.91, 94647.67, 6.01, 18.81,2
1.51, -9.01, -2.07, 34.75, 1.25, 39.11, 1.91, 94647.67, 6.01, 18.81,2
1.00, -8.76, -2.11, 34.75, 1.25, 39.14, 1.91, 94641.34, 6.02, 18.82,2
0.50, -8.73, -1.47, 34.75, 1.25, 39.14, 1.91, 94641.34, 6.02, 18.82,2
0.41, -8.84, -1.53, 34.75, 1.50, 39.15, 1.91, 94647.67, 6.01, 18.82,2
0.64, -9.18, -1.29, 34.75, 1.50, 39.15, 1.91, 94647.67, 6.01, 18.82,2
0.92, -9.33, -1.52, 34.73, 1.50, 39.15, 1.91, 94643.53, 6.01, 18.81,2
0.97, -9.52, -1.63, 34.73, 1.50, 39.15, 1.91, 94643.53, 6.01, 18.81,2
1.27, -9.69, -2.26, 34.74, 1.50, 39.18, 1.91, 94643.26, 6.01, 18.83,2
0.96, -9.61, -2.09, 34.74, 1.50, 39.18, 1.91, 94643.26, 6.01, 18.83,2
0.88, -9.41, -2.78, 34.74, 0.25, 39.19, 1.91, 94646.00, 6.01, 18.83,2
0.34, -9.32, -2.59, 34.74, 0.25, 39.19, 1.91, 94646.00, 6.01, 18.83,2
0.14, -9.33, -2.02, 34.74, 0.25, 39.17, 1.91, 94646.00, 6.01, 18.82,2
0.00, -9.22, -1.65, 34.74, 0.25, 39.17, 1.91, 94646.00, 6.01, 18.82,2
-0.50, -9.51, -1.24, 34.73, 0.25, 39.20, 1.91, 94644.36, 6.01, 18.83,2
-0.40, -9.72, -1.50, 34.73, 0.25, 39.20, 1.91, 94644.36, 6.01, 18.83,2
-0.26, -10.36, -0.53, 34.75, 0.50, 39.20, 1.91, 94642.19, 6.02, 18.84,2
0.31, -10.57, -0.41, 34.74, 0.50, 39.20, 1.91, 94645.17, 6.01, 18.83,2
0.41, -10.41, -0.35, 34.74, 0.50, 39.20, 1.91, 94645.17, 6.01, 18.83,2
0.80, -10.10, -0.52, 34.74, 0.50, 39.20, 1.91, 94643.26, 6.01, 18.83,2
0.57, -9.98, -0.42, 34.74, 0.50, 39.20, 1.91, 94643.26, 6.01, 18.83,2
1.24, -9.83, -0.35, 34.74, 0.50, 39.20, 1.91, 94643.26, 6.01, 18.83,2
1.69, -9.42, -1.37, 34.74, 0.50, 39.20, 1.91, 94643.26, 6.01, 18.83,2
1.64, -9.55, -1.30, 34.74, 0.50, 39.21, 1.91, 94643.26, 6.01, 18.84,2
1.17, -9.65, -1.25, 34.74, 0.50, 39.21, 1.91, 94643.26, 6.01, 18.84,2
1.11, -9.95, -0.95, 34.75, 0.75, 39.22, 1.91, 94646.81, 6.01, 18.85,2
1.25, -10.02, -1.02, 34.75, 0.75, 39.22, 1.91, 94646.81, 6.01, 18.85,2
1.16, -9.80, -0.83, 34.74, 0.75, 39.22, 1.91, 94645.17, 6.01, 18.84,2
0.88, -9.72, -1.25, 34.74, 0.75, 39.22, 1.91, 94645.17, 6.01, 18.84,2
0.86, -9.43, -1.27, 34.73, 0.75, 39.21, 1.91, 94641.62, 6.02, 18.83,2
0.34, -9.24, -0.92, 34.73, 0.75, 39.21, 1.91, 94641.62, 6.02, 18.83,2
0.58, -9.40, -0.88, 34.73, 0.75, 39.22, 1.91, 94644.36, 6.01, 18.83,2
0.65, -9.31, -1.52, 34.73, 0.75, 39.22, 1.91, 94644.36, 6.01, 18.83,2
0.76, -9.47, -1.34, 34.73, 0.75, 39.21, 1.91, 94638.88, 6.02, 18.83,2
0.83, -9.61, -1.12, 34.73, 0.75, 39.21, 1.91, 94638.88, 6.02, 18.83,2
1.05, -9.96, -1.33, 34.74, 0.75, 39.23, 1.91, 94646.00, 6.01, 18.85,2
1.28, -9.98, -1.26, 34.74, 0.75, 39.23, 1.91, 94646.00, 6.01, 18.85,2
1.51, -9.88, -1.16, 34.74, 3.75, 39.21, 1.91, 94646.00, 6.01, 18.84,2
1.48, -9.64, -1.19, 34.74, 3.75, 39.21, 1.91, 94646.00, 6.01, 18.84,2
1.62, -9.33, -1.24, 34.74, 3.75, 39.22, 1.91, 94640.52, 6.02, 18.84,2
1.57, -9.34, -1.42, 34.74, 3.75, 39.22, 1.91, 94640.52, 6.02, 18.84,2
1.42, -9.41, -1.25, 34.75, 3.75, 39.22, 1.91, 94646.81, 6.01, 18.85,2
1.16, -9.40, -1.36, 34.75, 3.75, 39.22, 1.91, 94646.81, 6.01, 18.85,2
0.69, -9.52, -1.16, 34.74, 5.25, 39.23, 1.91, 94646.00, 6.01, 18.85,2
0.74, -9.84, -1.28, 34.74, 5.25, 39.23, 1.91, 94646.00, 6.01, 18.85,2
0.86, -9.98, -1.04, 34.73, 5.25, 39.22, 1.91, 94649.02, 6.01, 18.83,2
0.96, -9.86, -1.26, 34.73, 5.25, 39.22, 1.91, 94649.02, 6.01, 18.83,2
1.00, -9.70, -1.28, 34.74, 5.25, 39.23, 1.91, 94645.17, 6.01, 18.85,2
1.21, -9.49, -1.60, 34.74, 5.25, 39.23, 1.91, 94645.17, 6.01, 18.85,2
1.08, -9.22, -1.07, 34.74, 4.50, 39.23, 1.91, 94645.17, 6.01, 18.85,2
1.35, -9.10, -1.47, 34.74, 4.50, 39.23, 1.91, 94645.17, 6.01, 18.85,2
1.16, -9.18, -1.30, 34.74, 4.50, 39.22, 1.91, 94651.48, 6.01, 18.84,2
